timestamps,end,open,high,low,close,volume,amount
2026-05-26 11:00:00,2026-05-26 11:59:59,3997.5,3998.0,3980.0,3994.5,62586,249692721.0
2026-05-26 12:00:00,2026-05-26 12:59:59,3994.5,4014.5,3988.5,4010.0,39533,158419023.0
2026-05-26 13:00:00,2026-05-26 13:59:59,4010.0,4010.0,3995.0,4000.0,12179,48736911.5
2026-05-26 14:00:00,2026-05-26 14:59:59,3999.5,4010.0,3990.5,4007.0,33003,131968972.0
2026-05-26 15:00:00,2026-05-26 15:59:59,4007.0,4008.0,3993.0,3995.0,9285,37146178.5
2026-05-26 16:00:00,2026-05-26 16:59:59,3995.0,4003.0,3992.5,4000.0,21442,85706970.0
2026-05-26 17:00:00,2026-05-26 17:59:59,4000.5,4011.5,3998.0,4004.5,24526,98233275.0
2026-05-26 18:00:00,2026-05-26 18:59:59,4005.0,4007.0,3975.5,3983.0,66165,264049330.5
2026-05-26 19:00:00,2026-05-26 19:59:59,3983.5,3992.0,3952.0,3959.0,112653,447294838.5
2026-05-26 20:00:00,2026-05-26 20:59:59,3958.5,3994.0,3955.5,3988.0,61802,245808140.0
2026-05-26 21:00:00,2026-05-26 21:59:59,3988.0,4002.5,3979.5,3981.0,38942,155505412.0
2026-05-26 22:00:00,2026-05-26 22:59:59,3981.0,3987.0,3972.0,3977.0,6389,25426617.0
2026-05-26 23:00:00,2026-05-26 23:59:58,3975.5,3979.0,3968.0,3977.0,10192,40495614.0
2026-05-27 06:00:00,2026-05-27 06:59:59,3978.0,3978.0,3978.0,3978.0,75,298350.0
2026-05-27 07:00:00,2026-05-27 07:59:59,3980.0,3989.5,3943.0,3980.0,58315,231165678.5
2026-05-27 08:00:00,2026-05-27 08:59:59,3982.0,3997.0,3980.5,3995.5,19937,79588567.0
2026-05-27 09:00:00,2026-05-27 09:59:59,3994.0,4006.0,3992.0,3999.5,18348,73370931.5
2026-05-27 10:00:00,2026-05-27 10:59:59,3999.5,4008.0,3987.0,3989.5,33913,135459629.5
2026-05-27 11:00:00,2026-05-27 11:59:59,3989.0,4031.0,3980.0,4022.0,64859,259819097.5
2026-05-27 12:00:00,2026-05-27 12:59:59,4022.0,4029.0,4015.0,4024.0,61962,249213882.5
2026-05-27 13:00:00,2026-05-27 13:59:59,4023.5,4040.0,4019.0,4031.5,53596,216059169.0
2026-05-27 14:00:00,2026-05-27 14:59:59,4031.5,4058.5,4022.0,4026.5,115177,465539561.0
2026-05-27 15:00:00,2026-05-27 15:59:59,4026.5,4030.5,4005.5,4030.0,44712,179719712.0
2026-05-27 16:00:00,2026-05-27 16:59:59,4029.5,4040.0,4015.5,4028.0,28229,113696794.5
2026-05-27 17:00:00,2026-05-27 17:59:59,4027.5,4042.0,4019.0,4033.5,18204,73408711.5
2026-05-27 18:00:00,2026-05-27 18:59:59,4033.5,4046.0,4033.0,4044.5,26632,107628617.5
2026-05-27 19:00:00,2026-05-27 19:59:59,4043.0,4043.0,4031.5,4040.0,7606,30718831.0
2026-05-27 20:00:00,2026-05-27 20:59:59,4041.0,4042.5,4019.5,4025.5,22228,89501652.5
